,adm_level,date,ns_temp,evi,perc,ls_temp_day,wind_speed,humid,ls_temp_night,longitude,latitude
6340,Pangasinan,2012-05-01,28.236993408203148,0.4228,214.79355826321992,33.83000000000004,10.067799854278565,0.01818489097058773,20.27000000000004,120.29917690177847,15.997359018595944
6341,Pangasinan,2012-06-01,27.323541259765648,0.38355,649.3276495123282,30.010000000000048,17.418157196044923,0.01928175613284111,,120.29917690177847,15.997359018595944
6342,Pangasinan,2012-07-01,26.731103515625023,0.33775,791.1669303551317,31.03000000000003,14.012418651580811,0.018770834431052208,,120.29917690177847,15.997359018595944
6343,Pangasinan,2012-08-01,26.571801757812523,,817.1868515107782,,19.135419845581055,0.019044006243348118,,120.29917690177847,15.997359018595944
6344,Pangasinan,2012-09-01,27.011743164062523,0.45815,315.36495593376463,28.910000000000025,9.890216159820557,0.018534697592258453,,120.29917690177847,15.997359018595944
6345,Pangasinan,2012-10-01,26.642572021484398,0.41415,115.04493997246028,30.730000000000018,12.338537406921388,0.01705403812229633,22.870000000000005,120.29917690177847,15.997359018595944
6346,Pangasinan,2012-11-01,26.888238525390648,0.38315000000000005,2.0433740001171827,,8.53669023513794,0.01679428294301033,22.80000000000001,120.29917690177847,15.997359018595944
6347,Pangasinan,2012-12-01,26.431970214843773,0.38155,5.0343426559120426,31.060000000000002,12.4266863822937,0.01593172363936901,22.430000000000007,120.29917690177847,15.997359018595944
6348,Pangasinan,2013-01-01,25.413476562500023,0.3643,4.6387399388477215,30.390000000000043,13.42057571411133,0.014125999994575976,20.840000000000032,120.29917690177847,15.997359018595944
6349,Pangasinan,2013-02-01,26.512780761718773,0.32222500000000004,12.69886001944542,32.91500000000002,13.328000450134278,0.014692371711134909,22.720000000000027,120.29917690177847,15.997359018595944
6350,Pangasinan,2013-03-01,27.318963623046898,0.3114,22.283686079084873,35.210000000000036,9.188080787658691,0.015514078550040722,23.360000000000014,120.29917690177847,15.997359018595944
6351,Pangasinan,2013-04-01,28.644830322265648,0.3481,27.112992245703936,36.870000000000005,8.762910747528077,0.016538672149181366,24.500000000000057,120.29917690177847,15.997359018595944
6352,Pangasinan,2013-05-01,28.654321289062523,0.38665,276.2758739031852,35.59000000000003,8.928127098083497,0.01767413690686226,24.29000000000002,120.29917690177847,15.997359018595944
6353,Pangasinan,2013-06-01,28.203424072265648,0.4465,321.7653711196035,33.23000000000002,12.36141128540039,0.01859777793288231,23.55000000000001,120.29917690177847,15.997359018595944
6354,Pangasinan,2013-07-01,27.122216796875023,0.42607500000000004,360.20323300454766,31.600000000000023,12.578954315185547,0.01806473545730114,,120.29917690177847,15.997359018595944
6355,Pangasinan,2013-08-01,26.983544921875023,0.42147500000000004,1051.1789232771844,29.24000000000001,16.63624134063721,0.01879221387207508,,120.29917690177847,15.997359018595944
6356,Pangasinan,2013-09-01,26.820092773437523,0.4676,381.8052667807788,,13.716584300994871,0.018749043345451355,,120.29917690177847,15.997359018595944
6357,Pangasinan,2013-10-01,26.632379150390648,0.43565000000000004,134.18210547231138,29.57000000000005,12.447330379486086,0.01690154708921909,22.390000000000043,120.29917690177847,15.997359018595944
6358,Pangasinan,2013-11-01,26.743035888671898,0.39655,53.73698552977294,30.670000000000016,12.828190326690674,0.017169449478387833,22.55000000000001,120.29917690177847,15.997359018595944
6359,Pangasinan,2013-12-01,25.928277587890648,0.38927500000000004,10.887942283414304,29.885000000000048,10.607989883422853,0.01648280769586563,21.430000000000007,120.29917690177847,15.997359018595944
6360,Pangasinan,2014-01-01,23.998162841796898,0.37295,0.8146585822105408,29.630000000000052,13.531645774841309,0.012579369358718395,,120.29917690177847,15.997359018595944
6361,Pangasinan,2014-02-01,25.033685302734398,0.33765,0.01266554556787014,,9.722509860992433,0.013874786905944349,,120.29917690177847,15.997359018595944
6362,Pangasinan,2014-03-01,26.891961669921898,0.2994,5.061664678156376,34.89000000000004,10.642081832885742,0.014455693773925303,,120.29917690177847,15.997359018595944
6363,Pangasinan,2014-04-01,27.987023925781273,0.33140000000000003,49.62370435148478,37.27000000000004,8.248054504394531,0.0163931343704462,23.735000000000014,120.29917690177847,15.997359018595944
6364,Pangasinan,2014-05-01,29.205346679687523,0.38970000000000005,182.8146186163649,35.17500000000001,9.075712108612061,0.0174032524228096,24.750000000000057,120.29917690177847,15.997359018595944
6365,Pangasinan,2014-06-01,28.097314453125023,0.3884,330.79092171415687,29.690000000000055,13.325618648529051,0.01886497624218464,23.870000000000005,120.29917690177847,15.997359018595944
6366,Pangasinan,2014-07-01,27.279107666015648,0.3659,481.7856604335829,30.660000000000025,14.235961246490481,0.018940776586532596,23.02000000000004,120.29917690177847,15.997359018595944
6367,Pangasinan,2014-08-01,27.050134277343773,0.49535,408.041075068526,29.82000000000005,12.988653373718263,0.01853940263390541,23.99000000000001,120.29917690177847,15.997359018595944
6368,Pangasinan,2014-09-01,27.258874511718773,0.47335000000000005,931.4653514204547,28.470000000000027,14.691072463989258,0.018899071961641308,23.29000000000002,120.29917690177847,15.997359018595944
6369,Pangasinan,2014-10-01,27.289758300781273,0.427175,115.18650912027805,30.27000000000004,8.226420879364012,0.017713749781250954,23.190000000000055,120.29917690177847,15.997359018595944
6370,Pangasinan,2014-11-01,26.930322265625023,0.403675,22.964404325000938,30.970000000000027,9.026340579986574,0.016587378457188606,22.730000000000018,120.29917690177847,15.997359018595944
6371,Pangasinan,2014-12-01,26.093438720703148,0.4116,31.85610982403159,30.430000000000007,14.359330844879151,0.01596398092806339,21.30000000000001,120.29917690177847,15.997359018595944
6372,Pangasinan,2015-01-01,24.558740234375023,0.381,43.84238924644888,29.82000000000005,14.421847343444824,0.01349384430795908,20.53000000000003,120.29917690177847,15.997359018595944
6373,Pangasinan,2015-02-01,24.926263427734398,0.329525,0.011019160971045494,31.495000000000005,11.943557453155519,0.01364003587514162,20.58000000000004,120.29917690177847,15.997359018595944
6374,Pangasinan,2015-03-01,26.528253173828148,0.302775,0.13781445287168026,35.23000000000002,10.281283950805664,0.01392635703086853,22.410000000000025,120.29917690177847,15.997359018595944
6375,Pangasinan,2015-04-01,28.038690185546898,0.3185,51.584386586211615,36.710000000000036,9.875471305847169,0.015745697543025017,23.930000000000007,120.29917690177847,15.997359018595944
6376,Pangasinan,2015-05-01,28.901666259765648,0.36105000000000004,120.72633369173857,37.03000000000003,10.266130542755128,0.016975836828351017,24.970000000000027,120.29917690177847,15.997359018595944
6377,Pangasinan,2015-06-01,28.857446289062523,0.40165,212.21122262906283,34.110000000000014,10.07069320678711,0.01802376098930836,24.49000000000001,120.29917690177847,15.997359018595944
6378,Pangasinan,2015-07-01,27.116723632812523,0.2426,1279.6543216751888,31.750000000000057,16.36859893798828,0.018684517592191696,,120.29917690177847,15.997359018595944
6379,Pangasinan,2015-08-01,27.513024902343773,0.489425,473.65291625633836,31.03000000000003,15.232286453247074,0.01890581659972668,,120.29917690177847,15.997359018595944
6380,Pangasinan,2015-09-01,27.561456298828148,0.5071,290.23823415022343,30.090000000000032,10.890499019622803,0.018817739561200145,21.730000000000018,120.29917690177847,15.997359018595944
6381,Pangasinan,2015-10-01,27.278558349609398,0.43865000000000004,1262.0273378454146,30.49000000000001,16.7923433303833,0.018002841621637344,23.150000000000034,120.29917690177847,15.997359018595944
6382,Pangasinan,2015-11-01,27.161309814453148,0.37665000000000004,0.0,32.210000000000036,9.598112010955811,0.016620974987745285,23.450000000000045,120.29917690177847,15.997359018595944
6383,Pangasinan,2015-12-01,26.406762695312523,0.40725,378.07509626261884,30.690000000000055,12.272867488861086,0.0163904707878828,22.870000000000005,120.29917690177847,15.997359018595944
6384,Pangasinan,2016-01-01,25.701593017578148,0.4113,2.5081528797745705,29.57000000000005,11.90755319595337,0.015465500764548782,22.350000000000023,120.29917690177847,15.997359018595944
6385,Pangasinan,2016-02-01,25.505487060546898,0.387,1.3274112287908792,30.630000000000052,11.324541378021241,0.01462797075510025,21.680000000000007,120.29917690177847,15.997359018595944
6386,Pangasinan,2016-03-01,26.765496826171898,0.3262,0.04825419560074806,33.93000000000001,10.062992477416993,0.015479774214327337,23.140000000000043,120.29917690177847,15.997359018595944
6387,Pangasinan,2016-04-01,28.986138916015648,0.3239,11.898439152166247,38.09000000000003,10.417607975006105,0.01589023508131504,24.77000000000004,120.29917690177847,15.997359018595944
6388,Pangasinan,2016-05-01,29.232690429687523,0.38765,249.75602394808084,36.565000000000055,9.496658420562744,0.017696844413876534,,120.29917690177847,15.997359018595944
6389,Pangasinan,2016-06-01,28.324975585937523,0.42975,197.59911601897332,31.710000000000036,11.077569580078125,0.018575012683868408,24.49000000000001,120.29917690177847,15.997359018595944
6390,Pangasinan,2016-07-01,27.913751220703148,0.44755,429.22768971696496,31.750000000000057,10.642303276062012,0.018706686794757843,24.190000000000055,120.29917690177847,15.997359018595944
6391,Pangasinan,2016-08-01,27.189721679687523,0.42415,902.5089123370126,29.07000000000005,16.56055755615234,0.01950855739414692,,120.29917690177847,15.997359018595944
6392,Pangasinan,2016-09-01,27.269342041015648,0.5016,319.05219001881784,29.350000000000023,11.493946266174317,0.01901218853890896,18.515000000000043,120.29917690177847,15.997359018595944
6393,Pangasinan,2016-10-01,27.140313720703148,0.399225,720.0949766989798,30.680000000000007,14.541170883178712,0.01862284727394581,24.210000000000036,120.29917690177847,15.997359018595944
6394,Pangasinan,2016-11-01,27.000787353515648,0.39185000000000003,51.3553676828742,30.730000000000018,11.631695938110353,0.016956914216279984,22.78000000000003,120.29917690177847,15.997359018595944
6395,Pangasinan,2016-12-01,26.604455566406273,0.43005000000000004,20.667022872716192,30.850000000000023,11.498257541656494,0.016951717436313633,22.690000000000055,120.29917690177847,15.997359018595944
6396,Pangasinan,2017-01-01,25.283685302734398,0.41140000000000004,22.82562854327261,29.350000000000023,13.545264530181884,0.014951182529330254,21.450000000000045,120.29917690177847,15.997359018595944
6397,Pangasinan,2017-02-01,25.024011230468773,0.37057500000000004,18.232221093028787,30.230000000000018,13.046877479553224,0.01467951387166977,21.510000000000048,120.29917690177847,15.997359018595944
6398,Pangasinan,2017-03-01,26.566156005859398,0.3405,0.8726094355806708,34.23000000000002,10.738252544403077,0.015253538265824318,22.690000000000055,120.29917690177847,15.997359018595944
6399,Pangasinan,2017-04-01,28.026239013671898,0.3523,26.23315114155412,36.31,11.345809364318848,0.0159648135304451,23.390000000000043,120.29917690177847,15.997359018595944
6400,Pangasinan,2017-05-01,28.561212158203148,,412.0173263130709,34.97000000000003,8.874846839904786,0.01784379594027996,23.450000000000045,120.29917690177847,15.997359018595944
6401,Pangasinan,2017-06-01,28.177514648437523,0.454,245.81019975990054,32.60000000000002,10.503260135650633,0.018690647557377812,24.670000000000016,120.29917690177847,15.997359018595944
6402,Pangasinan,2017-07-01,27.286187744140648,0.34237500000000004,453.3568483516574,31.900000000000034,14.799886894226075,0.01875948719680309,,120.29917690177847,15.997359018595944
6403,Pangasinan,2017-08-01,27.486901855468773,0.48325,400.1787421004848,29.870000000000005,12.227440738677979,0.018861692398786545,24.250000000000057,120.29917690177847,15.997359018595944
6404,Pangasinan,2017-09-01,27.553033447265648,0.5298,301.67126061301684,29.99000000000001,11.932852649688721,0.0188168790191412,24.07000000000005,120.29917690177847,15.997359018595944
6405,Pangasinan,2017-10-01,27.495233154296898,0.42260000000000003,108.80610492825508,29.400000000000034,11.136930942535402,0.01822403259575367,23.450000000000045,120.29917690177847,15.997359018595944
6406,Pangasinan,2017-11-01,27.253106689453148,0.4418,223.33832378126684,30.810000000000002,12.188312244415284,0.017767757177352902,23.04000000000002,120.29917690177847,15.997359018595944
6407,Pangasinan,2017-12-01,26.338342285156273,0.4228,40.60740159265697,29.970000000000027,14.050874233245848,0.0163440965116024,22.010000000000048,120.29917690177847,15.997359018595944
6408,Pangasinan,2018-01-01,25.697381591796898,0.41075,59.06508255004883,30.05000000000001,12.270767211914062,0.015457439236342909,22.170000000000016,120.29917690177847,15.997359018595944
6409,Pangasinan,2018-02-01,25.911553955078148,0.362675,1.2999556707218292,31.590000000000032,11.002397346496583,0.01507054641842842,21.590000000000032,120.29917690177847,15.997359018595944
6410,Pangasinan,2018-03-01,26.746575927734398,0.33580000000000004,0.3437516400590539,35.190000000000055,10.799583721160891,0.014665282331407068,22.970000000000027,120.29917690177847,15.997359018595944
6411,Pangasinan,2018-04-01,28.073266601562523,0.3673,38.397401481866844,34.960000000000036,8.934826183319093,0.016091363504529,23.890000000000043,120.29917690177847,15.997359018595944
6412,Pangasinan,2018-05-01,29.038995361328148,0.41505000000000003,263.44177637714887,34.83000000000004,8.322360706329347,0.017740964889526367,24.57000000000005,120.29917690177847,15.997359018595944
6413,Pangasinan,2018-06-01,27.610559082031273,0.3789,570.7487940536813,31.210000000000036,14.336305046081543,0.01914841867983341,,120.29917690177847,15.997359018595944
6414,Pangasinan,2018-07-01,26.917321777343773,0.348075,1203.1321899294853,27.130000000000052,15.674566841125488,0.019184745848178864,,120.29917690177847,15.997359018595944
6415,Pangasinan,2018-08-01,26.859796142578148,0.3371,663.2470082612707,24.690000000000055,18.940855407714842,0.01923177018761635,,120.29917690177847,15.997359018595944
6416,Pangasinan,2018-09-01,27.016473388671898,0.4767,753.5869863908737,29.310000000000002,13.527278709411624,0.01848974823951721,23.610000000000014,120.29917690177847,15.997359018595944
6417,Pangasinan,2018-10-01,27.242150878906273,0.4163,154.76156572811306,30.49000000000001,10.247204875946045,0.017058953642845154,22.710000000000036,120.29917690177847,15.997359018595944
6418,Pangasinan,2018-11-01,26.859399414062523,0.411675,4.100614130496979,31.29000000000002,11.031015872955324,0.01648528501391411,23.29000000000002,120.29917690177847,15.997359018595944
6419,Pangasinan,2018-12-01,26.886956787109398,0.4272,80.81793675385416,31.410000000000025,12.798112678527833,0.015746656805276867,23.180000000000007,120.29917690177847,15.997359018595944
6420,Pangasinan,2019-01-01,25.469201660156273,0.4032,2.377384290099144,30.600000000000023,13.853582096099855,0.013898962177336216,21.29000000000002,120.29917690177847,15.997359018595944
6421,Pangasinan,2019-02-01,25.623681640625023,0.3654,0.0,32.34000000000003,12.090533924102784,0.01326049119234085,21.500000000000057,120.29917690177847,15.997359018595944
6422,Pangasinan,2019-03-01,27.192742919921898,0.31825000000000003,0.0,35.39000000000004,9.706758213043214,0.014294126071035862,23.03000000000003,120.29917690177847,15.997359018595944
